Date,Open,High,Low,Close,Adj Close,Volume,ticker
1990-03-13,4.257788181304932,4.316786766052246,4.247954845428467,4.287288188934326,2.099384307861328,8361954,RTX
1990-03-14,4.287288188934326,4.336453914642334,4.267621040344238,4.287288188934326,2.099384307861328,6814903,RTX
1990-03-15,4.277453899383545,4.316786766052246,4.267621040344238,4.297121047973633,2.1041994094848633,4522930,RTX
1990-03-16,4.3069539070129395,4.405285835266113,4.3069539070129395,4.405285835266113,2.15716552734375,15978984,RTX
1990-03-19,4.3561201095581055,4.4151201248168945,4.336453914642334,4.4151201248168945,2.161980152130127,7557284,RTX
1990-03-20,4.405285835266113,4.513452053070068,4.405285835266113,4.464285850524902,2.18605637550354,13934894,RTX
1990-03-21,4.474119186401367,4.483952045440674,4.444619178771973,4.464285850524902,2.18605637550354,6803462,RTX
1990-03-22,4.4937849044799805,4.523284912109375,4.3561201095581055,4.4151201248168945,2.161980152130127,8229749,RTX
1990-03-23,4.424952983856201,4.474119186401367,4.424952983856201,4.464285850524902,2.18605637550354,4000466,RTX
1990-03-26,4.474119186401367,4.483952045440674,4.434785842895508,4.454452037811279,2.181241750717163,3465291,RTX
1990-03-27,4.454452037811279,4.483952045440674,4.405285835266113,4.444619178771973,2.1764261722564697,3405545,RTX
1990-03-28,4.474119186401367,4.483952045440674,4.444619178771973,4.483952045440674,2.1956865787506104,4046230,RTX
1990-03-29,4.474119186401367,4.660950183868408,4.464285850524902,4.5527849197387695,2.2293927669525146,9532729,RTX
1990-03-30,4.562617778778076,4.562617778778076,4.464285850524902,4.503619194030762,2.2053165435791016,5429295,RTX
1990-04-02,4.444619178771973,4.474119186401367,4.4151201248168945,4.424952983856201,2.166797161102295,3225034,RTX
1990-04-03,4.434785842895508,4.4937849044799805,4.434785842895508,4.474119186401367,2.190871477127075,6377610,RTX
1990-04-04,4.474119186401367,4.503619194030762,4.464285850524902,4.464285850524902,2.18605637550354,4807678,RTX
1990-04-05,4.474119186401367,4.474119186401367,4.444619178771973,4.454452037811279,2.181241750717163,2918675,RTX
1990-04-06,4.454452037811279,4.454452037811279,4.405285835266113,4.444619178771973,2.1764261722564697,1694510,RTX
1990-04-09,4.424952983856201,4.464285850524902,4.424952983856201,4.444619178771973,2.1764261722564697,1964004,RTX
1990-04-10,4.434785842895508,4.4937849044799805,4.434785842895508,4.4937849044799805,2.2005012035369873,2434348,RTX
1990-04-11,4.4937849044799805,4.4937849044799805,4.434785842895508,4.444619178771973,2.1764261722564697,1993242,RTX
1990-04-12,4.474119186401367,4.474119186401367,4.444619178771973,4.474119186401367,2.190871477127075,3527580,RTX
1990-04-16,4.464285850524902,4.5527849197387695,4.464285850524902,4.533117771148682,2.219761610031128,4043687,RTX
1990-04-17,4.523284912109375,4.542952060699463,4.503619194030762,4.513452053070068,2.2101314067840576,2386042,RTX
1990-04-18,4.542952060699463,4.542952060699463,4.483952045440674,4.483952045440674,2.1956865787506104,4770814,RTX
1990-04-19,4.444619178771973,4.474119186401367,4.434785842895508,4.434785842895508,2.1716105937957764,4104705,RTX
1990-04-20,4.444619178771973,4.464285850524902,4.405285835266113,4.4151201248168945,2.161980152130127,6275914,RTX
1990-04-23,4.405285835266113,4.405285835266113,4.365952968597412,4.395452976226807,2.152350425720215,3716989,RTX
1990-04-24,4.3856201171875,4.3856201171875,4.375786781311035,4.3856201171875,2.1475350856781006,3162746,RTX
1990-04-25,4.365952968597412,4.395452976226807,4.365952968597412,4.3856201171875,2.1475350856781006,4750474,RTX
1990-04-26,4.375786781311035,4.3856201171875,4.316786766052246,4.375786781311035,2.1427202224731445,3111898,RTX
1990-04-27,4.3856201171875,4.3856201171875,4.297121047973633,4.297121047973633,2.1041994094848633,2641554,RTX
1990-04-30,4.287288188934326,4.336453914642334,4.267621040344238,4.326621055603027,2.118644952774048,2668249,RTX
1990-05-01,4.346286773681641,4.3856201171875,4.336453914642334,4.375786781311035,2.1427202224731445,2323754,RTX
1990-05-02,4.375786781311035,4.434785842895508,4.375786781311035,4.434785842895508,2.1716105937957764,2740707,RTX
1990-05-03,4.454452037811279,4.474119186401367,4.434785842895508,4.434785842895508,2.1716105937957764,2975879,RTX
1990-05-04,4.474119186401367,4.474119186401367,4.434785842895508,4.464285850524902,2.18605637550354,4247079,RTX
1990-05-07,4.464285850524902,4.474119186401367,4.454452037811279,4.454452037811279,2.181241750717163,2661893,RTX
1990-05-08,4.474119186401367,4.483952045440674,4.444619178771973,4.483952045440674,2.1956865787506104,3481817,RTX
1990-05-09,4.464285850524902,4.483952045440674,4.454452037811279,4.464285850524902,2.18605637550354,3878431,RTX
1990-05-10,4.503619194030762,4.503619194030762,4.464285850524902,4.483952045440674,2.1956865787506104,3776735,RTX
1990-05-11,4.4937849044799805,4.572451114654541,4.4937849044799805,4.5527849197387695,2.2293927669525146,5663196,RTX
1990-05-14,4.562617778778076,4.63145112991333,4.542952060699463,4.562617778778076,2.234206438064575,4629710,RTX
1990-05-15,4.542952060699463,4.572451114654541,4.523284912109375,4.533117771148682,2.219761610031128,1787307,RTX
1990-05-16,4.523284912109375,4.533117771148682,4.454452037811279,4.4937849044799805,2.2005012035369873,3725887,RTX
1990-05-17,4.513452053070068,4.562617778778076,4.503619194030762,4.513452053070068,2.2101314067840576,4422505,RTX
1990-05-18,4.503619194030762,4.523284912109375,4.434785842895508,4.464285850524902,2.18605637550354,7483554,RTX
1990-05-21,4.405285835266113,4.5527849197387695,4.405285835266113,4.5527849197387695,2.2472126483917236,6204727,RTX
1990-05-22,4.5527849197387695,4.6019511222839355,4.5527849197387695,4.592117786407471,2.2666265964508057,6170405,RTX
1990-05-23,4.562617778778076,4.6019511222839355,4.562617778778076,4.582283973693848,2.2617716789245605,3551733,RTX
1990-05-24,4.562617778778076,4.582283973693848,4.523284912109375,4.5527849197387695,2.2472126483917236,5483957,RTX
1990-05-25,4.523284912109375,4.523284912109375,4.454452037811279,4.464285850524902,2.2035293579101562,1613153,RTX
1990-05-29,4.464285850524902,4.582283973693848,4.464285850524902,4.542952060699463,2.2423577308654785,3790718,RTX
1990-05-30,4.562617778778076,4.611783981323242,4.533117771148682,4.562617778778076,2.2520647048950195,3691565,RTX
1990-05-31,4.542952060699463,4.611783981323242,4.542952060699463,4.611783981323242,2.276334047317505,2931387,RTX
1990-06-01,4.63145112991333,4.660950183868408,4.592117786407471,4.660950183868408,2.3006012439727783,3769108,RTX
1990-06-04,4.660950183868408,4.719950199127197,4.611783981323242,4.719950199127197,2.3297221660614014,5672094,RTX
1990-06-05,4.719950199127197,4.719950199127197,4.670783996582031,4.700283050537109,2.3200151920318604,5862774,RTX
1990-06-06,4.690450191497803,4.749448776245117,4.690450191497803,4.719950199127197,2.3297221660614014,3423342,RTX
1990-06-07,4.719950199127197,4.7396159172058105,4.611783981323242,4.660950183868408,2.3006012439727783,3893686,RTX
1990-06-08,4.660950183868408,4.670783996582031,4.533117771148682,4.562617778778076,2.2520647048950195,3856821,RTX
1990-06-11,4.542952060699463,4.621616840362549,4.533117771148682,4.592117786407471,2.2666265964508057,3316561,RTX
1990-06-12,4.611783981323242,4.690450191497803,4.542952060699463,4.690450191497803,2.3151633739471436,5336498,RTX
1990-06-13,4.719950199127197,4.759283065795898,4.700283050537109,4.700283050537109,2.3200151920318604,5252598,RTX
1990-06-14,4.710115909576416,4.7396159172058105,4.680616855621338,4.719950199127197,2.3297221660614014,3311476,RTX
1990-06-15,4.710115909576416,4.778948783874512,4.690450191497803,4.7396159172058105,2.3394298553466797,8336530,RTX
1990-06-18,4.710115909576416,4.719950199127197,4.63145112991333,4.63145112991333,2.286040782928467,5588195,RTX
1990-06-19,4.641283988952637,4.680616855621338,4.621616840362549,4.660950183868408,2.3006012439727783,4653863,RTX
1990-06-20,4.680616855621338,4.710115909576416,4.670783996582031,4.700283050537109,2.3200151920318604,2391127,RTX
1990-06-21,4.710115909576416,4.729783058166504,4.700283050537109,4.729783058166504,2.3345766067504883,3296222,RTX
1990-06-22,4.719950199127197,4.729783058166504,4.562617778778076,4.562617778778076,2.2520647048950195,3803430,RTX
1990-06-25,4.621616840362549,4.63145112991333,4.542952060699463,4.542952060699463,2.2423577308654785,2419094,RTX
1990-06-26,4.582283973693848,4.592117786407471,4.542952060699463,4.562617778778076,2.2520647048950195,2775030,RTX
1990-06-27,4.572451114654541,4.592117786407471,4.5527849197387695,4.5527849197387695,2.2472126483917236,1980530,RTX
1990-06-28,4.562617778778076,4.562617778778076,4.483952045440674,4.523284912109375,2.232651948928833,1444083,RTX
1990-06-29,4.523284912109375,4.5527849197387695,4.503619194030762,4.503619194030762,2.222943067550659,3122067,RTX
1990-07-02,4.523284912109375,4.542952060699463,4.464285850524902,4.523284912109375,2.232651948928833,4044958,RTX
1990-07-03,4.533117771148682,4.562617778778076,4.533117771148682,4.5527849197387695,2.2472126483917236,3359782,RTX
1990-07-05,4.523284912109375,4.533117771148682,4.464285850524902,4.474119186401367,2.2083823680877686,2802996,RTX
1990-07-06,4.454452037811279,4.533117771148682,4.454452037811279,4.523284912109375,2.232651948928833,2644096,RTX
1990-07-09,4.572451114654541,4.582283973693848,4.542952060699463,4.572451114654541,2.2569191455841064,2940286,RTX
1990-07-10,4.572451114654541,4.582283973693848,4.4937849044799805,4.503619194030762,2.222943067550659,2914862,RTX
1990-07-11,4.513452053070068,4.523284912109375,4.4937849044799805,4.503619194030762,2.222943067550659,1864850,RTX
1990-07-12,4.523284912109375,4.582283973693848,4.513452053070068,4.582283973693848,2.2617716789245605,2894522,RTX
1990-07-13,4.6019511222839355,4.670783996582031,4.592117786407471,4.63145112991333,2.286040782928467,4330978,RTX
1990-07-16,4.700283050537109,4.778948783874512,4.690450191497803,4.749448776245117,2.3442819118499756,6472950,RTX
1990-07-17,4.798614978790283,4.916614055633545,4.778948783874512,4.877281188964844,2.407379388809204,8902214,RTX
1990-07-18,4.788782119750977,4.847782135009766,4.759283065795898,4.759283065795898,2.3491370677948,4150468,RTX
1990-07-19,4.7396159172058105,4.769115924835205,4.690450191497803,4.7396159172058105,2.3394298553466797,6516171,RTX
1990-07-20,4.759283065795898,4.877281188964844,4.759283065795898,4.759283065795898,2.3491370677948,3990297,RTX
1990-07-23,4.759283065795898,4.759283065795898,4.63145112991333,4.710115909576416,2.32486891746521,3301306,RTX
1990-07-24,4.719950199127197,4.729783058166504,4.6019511222839355,4.680616855621338,2.3103084564208984,2744521,RTX
1990-07-25,4.641283988952637,4.651116847991943,4.5527849197387695,4.651116847991943,2.2957472801208496,4305554,RTX
1990-07-26,4.651116847991943,4.660950183868408,4.6019511222839355,4.651116847991943,2.2957472801208496,1624594,RTX
1990-07-27,4.651116847991943,4.700283050537109,4.651116847991943,4.680616855621338,2.3103084564208984,2861471,RTX
1990-07-30,4.651116847991943,4.700283050537109,4.651116847991943,4.690450191497803,2.3151633739471436,3081389,RTX
1990-07-31,4.690450191497803,4.690450191497803,4.641283988952637,4.660950183868408,2.3006012439727783,2787742,RTX
1990-08-01,4.660950183868408,4.660950183868408,4.592117786407471,4.6019511222839355,2.271479606628418,4918273,RTX
1990-08-02,4.523284912109375,4.562617778778076,4.474119186401367,4.474119186401367,2.2083823680877686,7342451,RTX
1990-08-03,4.483952045440674,4.483952045440674,4.218454837799072,4.4151201248168945,2.179260730743408,7512792,RTX
1990-08-06,4.208621978759766,4.316786766052246,4.1692891120910645,4.297121047973633,2.1210176944732666,3938178,RTX
1990-08-07,4.326621055603027,4.336453914642334,4.051290035247803,4.080790042877197,2.01423978805542,6433543,RTX
1990-08-08,4.080790042877197,4.198789119720459,4.080790042877197,4.179121971130371,2.0627753734588623,2763589,RTX
1990-08-09,4.179121971130371,4.179121971130371,4.110289096832275,4.129955768585205,2.038508176803589,3594954,RTX
1990-08-10,4.100456237792969,4.110289096832275,3.99229097366333,4.011957168579102,1.980263590812683,4325894,RTX
1990-08-13,4.002123832702637,4.070957183837891,3.943125009536743,4.061122894287109,2.0045325756073,5290734,RTX
1990-08-14,4.041457176208496,4.041457176208496,3.99229097366333,4.031623840332031,1.989972710609436,3556818,RTX
1990-08-15,4.031623840332031,4.061122894287109,3.952958106994629,3.9627909660339355,1.9559959173202515,2501722,RTX
1990-08-16,3.9627909660339355,3.9627909660339355,3.903791904449463,3.903791904449463,1.9268741607666016,4325894,RTX
1990-08-17,3.8742918968200684,3.9136250019073486,3.815293073654175,3.9136250019073486,1.9317288398742676,11361986,RTX
1990-08-20,3.884124994277954,3.9726240634918213,3.854625940322876,3.903791904449463,1.9444632530212402,7611946,RTX
1990-08-21,3.854625940322876,3.9136250019073486,3.8054590225219727,3.884124994277954,1.934666633605957,3767837,RTX
1990-08-22,3.89395809173584,3.9234580993652344,3.834959030151367,3.8644590377807617,1.9248719215393066,5244971,RTX
1990-08-23,3.697293996810913,3.7661259174346924,3.6382949352264404,3.6874608993530273,1.8367090225219727,4245808,RTX
1990-08-24,3.7366271018981934,3.834959030151367,3.7169599533081055,3.834959030151367,1.9101781845092773,5939046,RTX
1990-08-27,3.9726240634918213,3.9726240634918213,3.884124994277954,3.884124994277954,1.934666633605957,3085202,RTX
1990-08-28,3.844791889190674,3.943125009536743,3.834959030151367,3.933290958404541,1.9591577053070068,2609774,RTX
1990-08-29,3.9136250019073486,3.943125009536743,3.89395809173584,3.9234580993652344,1.9542591571807861,2064429,RTX
1990-08-30,3.9234580993652344,3.9234580993652344,3.8742918968200684,3.903791904449463,1.9444632530212402,2197905,RTX
1990-08-31,3.89395809173584,3.903791904449463,3.815293073654175,3.844791889190674,1.9150750637054443,1653831,RTX
1990-09-04,3.8054590225219727,3.815293073654175,3.7661259174346924,3.8054590225219727,1.8954840898513794,2264007,RTX
1990-09-05,3.8054590225219727,3.943125009536743,3.8054590225219727,3.933290958404541,1.9591577053070068,2822064,RTX
1990-09-06,3.943125009536743,3.9627909660339355,3.89395809173584,3.933290958404541,1.9591577053070068,2007225,RTX
1990-09-07,3.9136250019073486,3.99229097366333,3.9136250019073486,3.9136250019073486,1.949360966682434,1981801,RTX
1990-09-10,3.9627909660339355,4.021790027618408,3.952958106994629,3.9726240634918213,1.9787483215332031,1941122,RTX
1990-09-11,3.952958106994629,3.9627909660339355,3.9136250019073486,3.9234580993652344,1.9542591571807861,1707222,RTX
1990-09-12,3.943125009536743,3.952958106994629,3.854625940322876,3.903791904449463,1.9444632530212402,2183922,RTX
1990-09-13,3.8742918968200684,3.89395809173584,3.7366271018981934,3.7366271018981934,1.8611987829208374,2782657,RTX
1990-09-14,3.7464599609375,3.7464599609375,3.6776270866394043,3.697293996810913,1.8416062593460083,3675039,RTX
1990-09-17,3.6382949352264404,3.6776270866394043,3.6186280250549316,3.6382949352264404,1.812220811843872,3591140,RTX
1990-09-18,3.5989620685577393,3.6874608993530273,3.589128017425537,3.6776270866394043,1.8318113088607788,2305957,RTX
1990-09-19,3.6874608993530273,3.7857930660247803,3.6776270866394043,3.7562930583953857,1.8709938526153564,2546214,RTX
1990-09-20,3.7267940044403076,3.7464599609375,3.6186280250549316,3.657960891723633,1.822016716003418,2599604,RTX
1990-09-21,3.6284608840942383,3.648128032684326,3.608794927597046,3.6382949352264404,1.812220811843872,6533968,RTX
1990-09-24,3.5792949199676514,3.5989620685577393,3.510462999343872,3.510462999343872,1.7485463619232178,2904692,RTX
1990-09-25,3.4907960891723633,3.5694620609283447,3.3924639225006104,3.559628963470459,1.7730369567871094,2822064,RTX
1990-09-26,3.50062894821167,3.510462999343872,3.412130117416382,3.451462984085083,1.7191599607467651,2430534,RTX
1990-09-27,3.4612960815429688,3.4809629917144775,3.2842979431152344,3.3039650917053223,1.645692229270935,5434380,RTX
1990-09-28,3.2252988815307617,3.362963914871216,3.156466007232666,3.362963914871216,1.6750785112380981,6076336,RTX
1990-10-01,3.402297019958496,3.4809629917144775,3.3236310482025146,3.4809629917144775,1.7338550090789795,4159366,RTX
1990-10-02,3.5301289558410645,3.5694620609283447,3.4219629764556885,3.451462984085083,1.7191599607467651,5387346,RTX
1990-10-03,3.451462984085083,3.4809629917144775,3.4317970275878906,3.4612960815429688,1.7240569591522217,2921218,RTX
1990-10-04,3.4219629764556885,3.5301289558410645,3.4219629764556885,3.5301289558410645,1.7583439350128174,3875889,RTX
1990-10-05,3.4612960815429688,3.7169599533081055,3.4219629764556885,3.657960891723633,1.822016716003418,3497071,RTX
1990-10-08,3.707127094268799,3.7169599533081055,3.657960891723633,3.6874608993530273,1.8367090225219727,3077575,RTX
1990-10-09,3.6186280250549316,3.6874608993530273,3.5792949199676514,3.5792949199676514,1.7828329801559448,4361487,RTX
1990-10-10,3.589128017425537,3.5989620685577393,3.4612960815429688,3.4612960815429688,1.7240569591522217,3853007,RTX
1990-10-11,3.50062894821167,3.510462999343872,3.3039650917053223,3.353131055831909,1.670181155204773,2726724,RTX
1990-10-12,3.362963914871216,3.520296096801758,3.2941319942474365,3.50062894821167,1.7436490058898926,3306391,RTX
1990-10-15,3.53996205329895,3.6874608993530273,3.451462984085083,3.6186280250549316,1.8024240732192993,3999195,RTX
1990-10-16,3.697293996810913,3.7267940044403076,3.53996205329895,3.559628963470459,1.7730369567871094,3319103,RTX
1990-10-17,3.520296096801758,3.697293996810913,3.510462999343872,3.6677939891815186,1.8269152641296387,7133974,RTX
1990-10-18,3.6874608993530273,3.815293073654175,3.6874608993530273,3.815293073654175,1.900381326675415,3886058,RTX
1990-10-19,3.9136250019073486,3.9136250019073486,3.7169599533081055,3.795625925064087,1.8905854225158691,5166157,RTX
1990-10-22,3.795625925064087,3.795625925064087,3.7562930583953857,3.7759599685668945,1.880791187286377,2471213,RTX
1990-10-23,3.7857930660247803,3.7857930660247803,3.7366271018981934,3.7464599609375,1.8660968542099,1681798,RTX
1990-10-24,3.7366271018981934,3.7759599685668945,3.7267940044403076,3.7464599609375,1.8660968542099,1998326,RTX
1990-10-25,3.7562930583953857,3.7661259174346924,3.6776270866394043,3.7267940044403076,1.8563014268875122,1847054,RTX
1990-10-26,3.7267940044403076,3.7267940044403076,3.5989620685577393,3.6186280250549316,1.8024240732192993,2928845,RTX
1990-10-29,3.6186280250549316,3.6284608840942383,3.559628963470459,3.5792949199676514,1.7828329801559448,3081389,RTX
1990-10-30,3.5792949199676514,3.6284608840942383,3.559628963470459,3.6186280250549316,1.8024240732192993,2257651,RTX
1990-10-31,3.6284608840942383,3.648128032684326,3.549794912338257,3.549794912338257,1.7681387662887573,2233498,RTX
1990-11-01,3.4907960891723633,3.53996205329895,3.4416298866271973,3.471129894256592,1.728955864906311,4123773,RTX
1990-11-02,3.4219629764556885,3.4907960891723633,3.3727970123291016,3.471129894256592,1.728955864906311,5813198,RTX
1990-11-05,3.4907960891723633,3.50062894821167,3.451462984085083,3.50062894821167,1.7436490058898926,2656808,RTX
1990-11-06,3.4907960891723633,3.5301289558410645,3.4809629917144775,3.520296096801758,1.7534449100494385,1877562,RTX
1990-11-07,3.4907960891723633,3.510462999343872,3.4612960815429688,3.4612960815429688,1.7240569591522217,4233096,RTX
1990-11-08,3.4612960815429688,3.4907960891723633,3.412130117416382,3.451462984085083,1.7191599607467651,2716554,RTX
1990-11-09,3.471129894256592,3.4907960891723633,3.4416298866271973,3.471129894256592,1.728955864906311,5190310,RTX
1990-11-12,3.4907960891723633,3.559628963470459,3.4907960891723633,3.549794912338257,1.7681387662887573,2023750,RTX
1990-11-13,3.559628963470459,3.6186280250549316,3.53996205329895,3.589128017425537,1.7877306938171387,2138158,RTX
1990-11-14,3.5989620685577393,3.5989620685577393,3.520296096801758,3.5301289558410645,1.7583439350128174,9480610,RTX
1990-11-15,3.4907960891723633,3.5301289558410645,3.4612960815429688,3.4907960891723633,1.7563642263412476,2867827,RTX
1990-11-16,3.4809629917144775,3.589128017425537,3.4809629917144775,3.5792949199676514,1.8008910417556763,3644530,RTX
1990-11-19,3.589128017425537,3.608794927597046,3.559628963470459,3.589128017425537,1.8058397769927979,2368246,RTX
1990-11-20,3.5989620685577393,3.608794927597046,3.510462999343872,3.510462999343872,1.7662591934204102,3888601,RTX
1990-11-21,3.4907960891723633,3.559628963470459,3.451462984085083,3.559628963470459,1.7909976243972778,2682232,RTX
1990-11-23,3.5989620685577393,3.5989620685577393,3.520296096801758,3.53996205329895,1.7811018228530884,1235606,RTX
1990-11-26,3.5301289558410645,3.5301289558410645,3.471129894256592,3.471129894256592,1.746469259262085,3560631,RTX
1990-11-27,3.510462999343872,3.5301289558410645,3.4809629917144775,3.5301289558410645,1.7761545181274414,2773758,RTX
1990-11-28,3.549794912338257,3.5989620685577393,3.510462999343872,3.510462999343872,1.7662591934204102,2889438,RTX
1990-11-29,3.50062894821167,3.510462999343872,3.471129894256592,3.471129894256592,1.746469259262085,3333086,RTX
1990-11-30,3.4612960815429688,3.549794912338257,3.4219629764556885,3.510462999343872,1.7662591934204102,4723779,RTX
1990-12-03,3.510462999343872,3.7267940044403076,3.510462999343872,3.6677939891815186,1.8454203605651855,4192418,RTX
1990-12-04,3.648128032684326,3.7464599609375,3.608794927597046,3.7464599609375,1.8849997520446777,3270798,RTX
1990-12-05,3.7366271018981934,3.7661259174346924,3.6776270866394043,3.7464599609375,1.8849997520446777,2719097,RTX
1990-12-06,3.795625925064087,3.834959030151367,3.7661259174346924,3.7759599685668945,1.8998435735702515,4536913,RTX
1990-12-07,3.7857930660247803,3.7857930660247803,3.7562930583953857,3.7661259174346924,1.8948947191238403,1548322,RTX
1990-12-10,3.697293996810913,3.7169599533081055,3.657960891723633,3.707127094268799,1.8652098178863525,2506806,RTX
1990-12-11,3.697293996810913,3.697293996810913,3.657960891723633,3.6776270866394043,1.8503671884536743,1642390,RTX
1990-12-12,3.697293996810913,3.7562930583953857,3.6677939891815186,3.707127094268799,1.8652098178863525,2752148,RTX
1990-12-13,3.7169599533081055,3.7661259174346924,3.7169599533081055,3.7464599609375,1.8849997520446777,1670357,RTX
1990-12-14,3.7661259174346924,3.7759599685668945,3.7267940044403076,3.7562930583953857,1.8899462223052979,172883,RTX
1990-12-17,3.7267940044403076,3.815293073654175,3.7267940044403076,3.815293073654175,1.9196319580078125,1266115,RTX
1990-12-18,3.8054590225219727,3.884124994277954,3.7759599685668945,3.8644590377807617,1.9443694353103638,3235204,RTX
1990-12-19,3.854625940322876,3.854625940322876,3.7857930660247803,3.7857930660247803,1.9047894477844238,2936472,RTX
1990-12-20,3.7562930583953857,3.8644590377807617,3.7366271018981934,3.7661259174346924,1.8948947191238403,2518247,RTX
1990-12-21,3.7759599685668945,3.7759599685668945,3.707127094268799,3.7661259174346924,1.8948947191238403,5270395,RTX
1990-12-24,3.7464599609375,3.7661259174346924,3.697293996810913,3.707127094268799,1.8652098178863525,425852,RTX
1990-12-26,3.697293996810913,3.707127094268799,3.657960891723633,3.6677939891815186,1.8454203605651855,2093666,RTX
1990-12-27,3.6776270866394043,3.7267940044403076,3.6776270866394043,3.7169599533081055,1.8701565265655518,3233933,RTX
1990-12-28,3.7267940044403076,3.795625925064087,3.7169599533081055,3.7661259174346924,1.8948947191238403,2825878,RTX
1990-12-31,3.7759599685668945,3.7759599685668945,3.7562930583953857,3.7661259174346924,1.8948947191238403,1353828,RTX
1991-01-02,3.7562930583953857,3.7661259174346924,3.7464599609375,3.7562930583953857,1.8899462223052979,2679690,RTX
1991-01-03,3.7661259174346924,3.7759599685668945,3.707127094268799,3.707127094268799,1.8652098178863525,3320374,RTX
1991-01-04,3.7169599533081055,3.7366271018981934,3.6677939891815186,3.7267940044403076,1.8751047849655151,2044090,RTX
1991-01-07,3.7169599533081055,3.7169599533081055,3.608794927597046,3.608794927597046,1.815734624862671,2614858,RTX
1991-01-08,3.608794927597046,3.608794927597046,3.5301289558410645,3.53996205329895,1.7811018228530884,2566553,RTX
1991-01-09,3.5694620609283447,3.5792949199676514,3.402297019958496,3.402297019958496,1.7118372917175293,3690294,RTX
1991-01-10,3.4219629764556885,3.4809629917144775,3.402297019958496,3.4612960815429688,1.7415212392807007,2438162,RTX
1991-01-11,3.4612960815429688,3.4907960891723633,3.4416298866271973,3.4907960891723633,1.7563642263412476,1014418,RTX
1991-01-14,3.4612960815429688,3.471129894256592,3.412130117416382,3.4219629764556885,1.7217315435409546,1135182,RTX
1991-01-15,3.4317970275878906,3.4416298866271973,3.412130117416382,3.4317970275878906,1.7266794443130493,2932658,RTX
1991-01-16,3.4317970275878906,3.5301289558410645,3.4317970275878906,3.50062894821167,1.7613117694854736,2814437,RTX
1991-01-17,3.6186280250549316,3.7562930583953857,3.6186280250549316,3.7464599609375,1.8849997520446777,7117449,RTX
1991-01-18,3.7366271018981934,3.815293073654175,3.7169599533081055,3.7464599609375,1.8849997520446777,3720802,RTX
1991-01-21,3.697293996810913,3.697293996810913,3.6382949352264404,3.6776270866394043,1.8503671884536743,2591977,RTX
1991-01-22,3.6776270866394043,3.707127094268799,3.3236310482025146,3.4317970275878906,1.7266794443130493,11925127,RTX
1991-01-23,3.471129894256592,3.5301289558410645,3.4612960815429688,3.471129894256592,1.746469259262085,5745824,RTX
1991-01-24,3.5301289558410645,3.549794912338257,3.50062894821167,3.53996205329895,1.7811018228530884,4221655,RTX
1991-01-25,3.549794912338257,3.5792949199676514,3.53996205329895,3.5792949199676514,1.8008910417556763,4411064,RTX
1991-01-28,3.5792949199676514,3.608794927597046,3.559628963470459,3.5792949199676514,1.8008910417556763,3488173,RTX
1991-01-29,3.5792949199676514,3.6776270866394043,3.549794912338257,3.6776270866394043,1.8503671884536743,5323786,RTX
1991-01-30,3.697293996810913,3.7759599685668945,3.697293996810913,3.7267940044403076,1.8751047849655151,4267418,RTX
1991-01-31,3.7169599533081055,3.7759599685668945,3.7169599533081055,3.7366271018981934,1.8800526857376099,3251730,RTX
1991-02-01,3.7366271018981934,3.7857930660247803,3.7267940044403076,3.7661259174346924,1.8948947191238403,4555981,RTX
1991-02-04,3.7464599609375,3.8742918968200684,3.707127094268799,3.7857930660247803,1.9047894477844238,5717858,RTX
1991-02-05,3.795625925064087,3.884124994277954,3.7759599685668945,3.884124994277954,1.9542641639709473,5234802,RTX
1991-02-06,3.884124994277954,4.002123832702637,3.854625940322876,3.9136250019073486,1.9691071510314941,6506002,RTX
1991-02-07,3.9136250019073486,3.933290958404541,3.815293073654175,3.854625940322876,1.9394221305847168,8219579,RTX
1991-02-08,3.844791889190674,3.8644590377807617,3.8054590225219727,3.834959030151367,1.9295275211334229,430937,RTX
1991-02-11,3.844791889190674,3.933290958404541,3.8251259326934814,3.933290958404541,1.9790018796920776,6849226,RTX
1991-02-12,3.89395809173584,3.9627909660339355,3.834959030151367,3.834959030151367,1.9295275211334229,7831863,RTX
1991-02-13,3.6776270866394043,3.7169599533081055,3.608794927597046,3.697293996810913,1.86026132106781,18497231,RTX
1991-02-14,3.7366271018981934,3.7661259174346924,3.657960891723633,3.6874608993530273,1.8553142547607422,10671724,RTX
1991-02-15,3.7169599533081055,3.8251259326934814,3.6874608993530273,3.7759599685668945,1.8998435735702515,10919608,RTX
1991-02-19,3.7562930583953857,3.7562930583953857,3.6677939891815186,3.7366271018981934,1.8978441953659058,17894682,RTX
1991-02-20,3.7169599533081055,3.7366271018981934,3.6776270866394043,3.697293996810913,1.8778666257858276,11214526,RTX
1991-02-21,3.697293996810913,3.7562930583953857,3.697293996810913,3.707127094268799,1.8828617334365845,7664065,RTX
1991-02-22,3.7464599609375,3.8054590225219727,3.7366271018981934,3.7661259174346924,1.9128272533416748,9414507,RTX
1991-02-25,3.8251259326934814,3.834959030151367,3.7562930583953857,3.7759599685668945,1.9178225994110107,8159833,RTX
1991-02-26,3.7759599685668945,3.7759599685668945,3.7366271018981934,3.7661259174346924,1.9128272533416748,7811524,RTX
1991-02-27,3.7759599685668945,3.795625925064087,3.7562930583953857,3.7857930660247803,1.9228153228759766,5214462,RTX
